Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	131	2	1	3_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	813	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	962	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	2250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	2750	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3042	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3048	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	3250	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3388	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3445	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	3503	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3526	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	3647	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3690	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	3750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3797	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3813	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	3900	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	3925	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	4099	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	4113	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	4263	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	4318	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	5859	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	5894	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	5944	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	5971	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	7087	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	7104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	8250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	8339	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	8344	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	8429	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	8474	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	8660	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	8690	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	8750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	9178	13	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	9193	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	9250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	9388	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	9433	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	9750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11501	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11504	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	11511	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11526	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	11541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11543	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	11544	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11548	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	11553	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	11628	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	11947	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	12006	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	12108	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	12155	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	12503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	12563	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	13682	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	13702	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	15115	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	15137	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	15224	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	15257	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	15383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	15404	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	15691	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	15714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	16500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17000	2	7	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17073	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17115	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	17177	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17224	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	17380	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17420	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	17500	7	10	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17618	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	17911	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	17914	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	18000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	18048	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	18298	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	18430	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	18790	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	19398	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	19544	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	19637	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	19639	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	19731	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	20234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	20276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	20441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	20548	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	21407	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	21409	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	21448	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	21946	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	21951	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	21978	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	22054	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	22111	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	23500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	23753	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	23933	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24122	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24156	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24271	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24341	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24468	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24497	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24529	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24803	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24809	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24811	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24813	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24817	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24819	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24829	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24843	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24846	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	24874	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	24881	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	25000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	25001	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	25086	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	25186	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	25247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	27811	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	27845	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	27978	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	27998	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	28234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	28246	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	28680	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	28697	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	29077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	29115	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	29500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	29920	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	29981	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	30000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	30500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	30673	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	30721	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	30787	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	30821	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	31000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	131	2	1	3_____	31809	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	31877	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	32036	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	32071	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	32217	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	32295	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	32990	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	33090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	33194	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	33277	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	33746	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	33825	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	34231	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	34288	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	34369	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	34418	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	36774	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	36793	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	37762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	131	2	1	3_____	37874	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	131	2	1	3_____	38000	1	0	0	0	0	1	0	0	0	0	0
