Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	59	272	2	1	11____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	20	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	66	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	916	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	1981	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	1987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	2007	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	2011	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	3040	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	3068	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	3255	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	3272	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	5184	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	5191	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	5212	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	5383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	5822	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	5831	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	6627	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	6628	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	7426	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	7428	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	7705	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	7734	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	7745	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	7779	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	10391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	11126	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	11128	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	11132	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	11179	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	11182	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	11189	1	0	0	0	0	1	0	0	0	1	0
C	Marios	59	272	2	1	11____	11193	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	11194	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	12615	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	12645	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	13224	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	13354	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	14104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	14197	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	15398	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	15401	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	15405	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	15419	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	15445	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	15462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	15700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	16200	2	6	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	16211	6	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	16242	6	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	16244	6	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	16258	6	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	16305	6	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	16344	6	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	16453	6	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	16474	6	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	16570	6	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	16598	6	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	16700	6	7	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	17200	7	1	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	17420	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	17421	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	20808	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	20846	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	21119	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	21120	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	21752	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	21753	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	21756	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	21765	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	21936	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	21937	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	23249	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	23300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	23740	2	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	23800	2	4	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	23916	4	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	23918	4	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24116	4	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24133	4	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24300	4	7	0	0	0	0	0	0	0	0	0
C	Marios	59	272	2	1	11____	24655	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24656	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24674	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24675	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24678	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24680	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24684	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24686	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24688	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24695	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24732	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24733	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24735	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24750	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24758	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24762	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24770	7	0	0	0	0	0	0	0	0	1	0
C	Marios	59	272	2	1	11____	24772	7	0	0	0	0	1	0	0	0	0	0
C	Marios	59	272	2	1	11____	24775	7	0	0	0	0	0	0	0	0	1	0
