folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,106,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,107,2,0,0,0,0,2,0.399999999999991,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,108,3,0,0,0,0,0,0.319999999999993,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,109,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,110,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,111,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,112,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,113,8,0,0,0,0,2,0.199999999999989,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,114,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,2,115,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,116,1,0,0,0,0,1,0.379999999999995,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,117,2,0,0,0,0,1,0.980000000000004,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,118,3,0,0,0,0,0,0.280000000000001,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,119,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,120,5,0,0,0,0,1,0.019999999999996,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,121,6,0,0,0,0,0,0.560000000000002,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,122,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,3,123,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,124,1,0,0,0,0,1,0.519999999999996,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,125,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,126,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,127,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,128,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,129,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,130,7,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,131,8,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,132,9,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,1,8,133,10,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,304,1,0,0,0,0,0,0.339999999999975,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,305,2,0,0,0,0,3,0.620000000000005,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,306,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,307,4,0,0,0,0,1,0.660000000000025,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,308,5,0,0,0,0,1,0.21999999999997,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,309,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,310,7,0,0,0,0,1,0.120000000000005,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,311,8,0,0,0,0,3,0.759999999999991,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,312,9,0,0,0,0,0,0.139999999999986,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,2,313,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,314,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,315,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,316,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,317,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,318,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,319,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,320,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,321,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,322,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,323,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day1,CRFAcqStage1Day1C,CRFAcqStage1Day1C_Rat31.csv,31____,12,5,1,B,Marios,20,2,4,324,11,0,0,0,0,0,0,0,0
