Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	6	17	1	1	1_____	7175	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7367	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	7561	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7568	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	7584	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7587	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	7617	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7620	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	7630	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7632	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	7644	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	7753	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	8400	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	8900	2	7	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	10600	7	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	11100	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	14100	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	14600	2	8	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	17300	8	10	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	17800	10	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	21300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	21800	2	9	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	22300	9	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	22800	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	29338	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	29800	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	29803	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	29805	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	29848	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	29973	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	30090	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	30187	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	30300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	30375	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	30650	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	30651	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	30654	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	30800	2	8	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	31864	8	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	31908	8	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	32600	8	10	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	32625	10	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	32920	10	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	33100	10	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	33793	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	33905	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	33934	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	33957	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	34493	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	34582	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	36226	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	36278	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	36538	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	36561	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	36564	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	36582	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	36583	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	36615	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	37641	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	37686	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	37926	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	37929	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	37952	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	37962	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	37967	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	38008	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	39100	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	39600	2	7	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	39855	7	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	39866	7	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	40060	7	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	40172	7	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	40700	7	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	41200	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	43450	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	43950	2	9	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44209	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44214	9	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	44215	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44250	9	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44385	11	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	44511	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44539	11	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	44645	11	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	44685	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44750	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44778	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	44847	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	44873	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	45501	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	45519	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	45866	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	45927	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	46391	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	46415	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	47055	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	47068	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	47319	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	47373	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	48102	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	48106	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	48390	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	48405	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	49181	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	49183	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	49185	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	49198	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	49203	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	49305	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	49462	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	49484	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	51500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52000	2	6	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52200	6	10	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52240	10	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52569	10	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	52700	10	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52722	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52735	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	52829	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	52892	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	53058	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	53083	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	53735	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	53742	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	54104	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	54149	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	54152	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	54163	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	55551	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	55573	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	55756	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	55796	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	57200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	57636	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	57700	2	8	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	57709	8	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	58202	8	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	58260	8	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	58266	8	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	58313	8	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	58466	8	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	58497	8	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	58900	8	10	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	58919	10	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	59328	10	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	59400	10	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	59848	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	59872	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	59881	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	59883	1	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	59978	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	60067	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	60123	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	60957	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	60999	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	61380	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	61398	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62309	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62313	1	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62342	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62354	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62420	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62529	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62580	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62582	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62594	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62595	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62644	1	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62747	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	62827	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	62847	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	63604	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	63692	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	64414	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	64469	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	64650	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	64881	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	64927	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65071	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	65095	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65148	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	65150	2	9	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65270	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	65494	9	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65611	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	65766	9	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65875	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	65885	9	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	65939	9	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	66177	9	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	66464	9	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	66550	9	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	66563	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	66924	11	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	66926	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	66940	11	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	66944	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67041	11	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67050	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67132	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67134	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67420	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67453	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67460	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67462	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67614	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67738	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67765	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67767	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67886	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67888	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	67910	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	67927	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68207	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68226	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68789	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68826	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68866	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68869	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68889	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68914	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68929	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68954	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68958	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	68962	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	68971	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69024	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69031	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69138	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69158	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69166	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69168	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69209	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69224	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69256	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69258	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69343	1	0	0	0	0	1	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69357	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69371	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69381	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	69385	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	69453	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	70722	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	70767	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	70786	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	70800	1	2	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	70807	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	70971	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71051	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	71214	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71249	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	71275	2	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71280	2	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	71300	2	7	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71302	7	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71304	7	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	71323	7	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71406	7	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	71636	7	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	71792	7	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72000	7	11	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72031	11	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72500	11	1	0	0	0	0	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72688	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72741	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72743	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72751	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72757	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72775	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72778	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72958	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	72961	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	72965	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	73074	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	73254	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	73382	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	73383	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	73420	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	73421	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	73424	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75132	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75248	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75249	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75273	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75284	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75286	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75291	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75293	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75294	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75299	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75316	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75506	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75513	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75519	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75524	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75531	1	0	0	0	0	0	0	0	0	1	0
B	Marios	6	17	1	1	1_____	75550	1	0	0	0	0	1	0	0	0	0	0
B	Marios	6	17	1	1	1_____	75577	1	0	0	0	0	1	0	0	0	1	0
