Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,72,311,5,1,40____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,1500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,1512,2,3,1,1,0,0,0,1,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,1612,3,8,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,3112,8,9,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,5770,9,10,2,0,1,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,5844,10,0,0,0,0,0,0,0,1,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,5870,10,11,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,7370,11,12,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,7910,12,0,0,0,1,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,7919,12,0,0,0,0,0,0,0,1,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,10228,12,14,2,0,1,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,10269,14,0,0,0,0,0,0,0,1,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,10328,14,12,0,0,0,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,13063,12,0,0,0,1,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,13070,12,0,0,0,0,0,0,0,1,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,13088,12,14,2,0,1,0,0,0,0,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
C,Marios,72,311,5,1,40____,13103,14,0,0,0,0,0,0,0,1,0,0,RepeatTest6_Day27,CRFRepeatTest6P72
