Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	66	310	6	1	36____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	2000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	2398	2	3	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	2401	3	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	2498	3	8	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	3998	8	9	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	6019	9	10	2	0	1	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	6022	10	0	0	0	0	0	0	0	1	0	0
C	Marios	66	310	6	1	36____	6119	10	11	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	7619	11	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	8899	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	8916	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	8917	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	8919	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	8941	15	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	8943	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9017	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9055	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9067	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9431	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9433	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9488	15	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9531	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9576	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9662	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9706	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9725	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9728	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9825	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9874	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9877	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	9963	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	9970	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	10063	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	11104	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	11113	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	11998	12	0	0	0	1	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	12078	12	0	0	0	0	0	0	0	1	0	0
C	Marios	66	310	6	1	36____	12612	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	12651	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	12672	15	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	12690	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	12712	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	22270	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	22348	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	44569	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	44579	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	44669	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	45821	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	45829	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	45883	12	15	1	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	45950	15	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	45983	15	12	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	46236	12	0	0	1	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	46494	12	0	0	0	0	0	0	1	0	0	0
C	Marios	66	310	6	1	36____	97619	12	17	0	0	0	0	0	0	0	0	0
C	Marios	66	310	6	1	36____	99119	17	-1	0	0	0	0	0	0	0	0	0
