Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	67	310	14	1	37____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	2000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	5000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	6000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	9000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	10750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	13750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	14750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	17750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	19000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	22000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	23000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	26000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	27500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	30500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	31500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	34500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	35750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	38750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	39750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	42750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	44250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	47250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	48500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	51500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	52500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	55500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	56500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	59500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	61250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	64250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	66000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	69000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	73500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	75000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	78000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	79250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	82250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	83500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	86500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	87500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	90500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	92000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	310	14	1	37____	95000	2	1	0	0	0	0	0	0	0	0	0
