Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	26	137	1	1	17____	40498	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	40500	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	1	1	17____	40507	2	4	1	1	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	40511	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	1	1	17____	40514	4	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	40534	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	1	1	17____	40537	4	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	40547	4	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	1	1	17____	40757	4	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	42300	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	48150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	51150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	55650	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	57810	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	57815	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	1	1	17____	58650	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	62250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	65250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	69300	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	69470	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	69526	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	1	1	17____	72300	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	77250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	80250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	87000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	90000	3	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	1	1	17____	93000	6	-1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	3150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	6150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	8400	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	8559	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	8562	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	11400	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	15450	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	16726	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	16744	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	16935	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	16940	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	16965	3	5	2	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	16977	5	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	17215	5	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	18450	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	23850	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	26850	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	30450	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	33450	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	37950	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	40950	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	46800	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	46825	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	46827	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	49800	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	54300	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	54905	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	55227	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	55393	3	5	2	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	55424	5	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	55643	5	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	57300	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	60000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	60736	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	60743	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	60771	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	60805	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	61311	3	5	2	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	61349	5	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	61498	5	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	61544	5	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	61561	5	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	63000	3	1	0	0	0	0	0	0	0	0	0
