Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	29	138	9	1	24____	70707	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71118	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71122	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71124	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71159	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71164	2	7	1	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71171	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71178	7	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71210	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71414	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71719	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71737	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71758	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71773	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	71796	2	7	1	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	71798	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	72046	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	72320	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	72366	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	72367	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	72393	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	9	1	24____	72750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	79050	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	80673	3	0	0	0	1	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	80707	3	0	0	0	0	0	0	0	1	0	0
C	Marios	29	138	9	1	24____	80763	3	0	0	0	1	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	80863	3	0	0	0	0	0	0	0	1	0	0
C	Marios	29	138	9	1	24____	80907	3	8	2	0	1	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	80910	8	0	0	0	0	0	0	0	1	0	0
C	Marios	29	138	9	1	24____	80923	8	0	0	0	1	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	80942	8	0	0	0	0	0	0	0	1	0	0
C	Marios	29	138	9	1	24____	81157	8	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	82050	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	87000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	90000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	29	138	9	1	24____	93000	6	-1	0	0	0	0	0	0	0	0	0
