folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,106,1,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,107,2,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,108,3,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,109,4,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,110,5,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,111,6,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,112,7,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,113,8,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,114,9,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,2,115,10,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,116,1,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,117,2,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,118,3,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,119,4,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,120,5,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,121,6,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,122,7,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,123,8,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,124,9,0,0,0,0,1,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,3,125,10,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,126,1,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,127,2,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,128,3,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,129,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,130,5,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,131,6,0,0,0,0,0,0.659999999999997,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,132,7,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,133,8,0,0,0,0,1,0.759999999999991,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,134,9,0,0,0,0,0,0.919999999999987,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,1,7,135,10,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,226,1,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,227,2,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,228,3,0,0,0,0,1,0.879999999999996,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,229,4,0,0,0,0,0,0.47999999999999,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,230,5,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,231,6,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,232,7,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,233,8,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,234,9,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,2,235,10,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,236,1,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,237,2,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,238,3,0,0,0,0,1,0.240000000000009,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,239,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,240,5,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,241,6,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,242,7,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,243,8,0,0,0,0,0,0.0999999999999943,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,244,9,0,0,0,0,1,0.660000000000025,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,6,245,10,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,246,1,0,0,0,0,1,0.620000000000005,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,247,2,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,248,3,0,0,0,0,1,0.620000000000005,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,249,4,0,0,0,0,0,0.0600000000000023,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,250,5,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,251,6,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,252,7,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,253,8,0,0,0,0,1,0.0200000000000102,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,254,9,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,2,9,255,10,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,3,2,426,1,0,0,0,0,0,0,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15B,CRFReAcquisitionDay15B_Rat35.csv,35____,12,13,1,C,Marios,212,3,2,427,2,0,0,0,0,0,0,0,0
