folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,106,1,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,107,2,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,108,3,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,109,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,110,5,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,111,6,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,112,7,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,113,8,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,114,9,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,2,115,10,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,116,1,0,0,0,0,1,0.440000000000012,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,117,2,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,118,3,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,119,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,120,5,0,0,0,0,1,0.920000000000002,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,121,6,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,122,7,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,123,8,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,124,9,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,3,125,10,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,126,1,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,127,2,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,128,3,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,129,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,130,5,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,131,6,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,132,7,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,133,8,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,134,9,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,1,8,135,10,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,258,1,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,259,2,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,260,3,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,261,4,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,262,5,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,263,6,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,264,7,0,0,0,0,0,1,0,0
ReAcquisition_Day15,CRFReAcquisitionDay15C,CRFReAcquisitionDay15C_Rat11.csv,11____,13,2,1,C,Marios,212,2,2,265,8,0,0,0,0,0,0.240000000000009,0,0
