Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	212	9	1	10____	13928	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	14092	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	14093	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	14095	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	14099	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	14194	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	14517	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	14519	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	16600	2	5	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	16616	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16663	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16765	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16766	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16837	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16839	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16873	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16882	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16916	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16936	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	16940	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	16953	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17067	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17075	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17083	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17100	5	7	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	17223	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17268	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17305	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17308	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17320	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17321	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17356	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17376	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17394	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17415	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17549	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	17556	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	17600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	17976	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18007	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18250	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18343	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18347	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18471	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18478	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18482	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18501	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18568	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18569	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18575	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18579	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18589	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18592	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18611	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18615	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18656	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18772	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18778	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18786	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18803	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18896	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	18905	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	18910	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	18944	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	19060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	19073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	19099	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	19277	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	19280	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	19585	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21092	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21193	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21199	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21261	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21263	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21292	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21303	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	21312	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21327	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21338	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	21339	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	21374	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	24014	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	24046	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	24050	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	24053	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	24958	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	24992	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	25340	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	25344	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	27629	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	27635	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	27649	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	27721	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	29672	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	29674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	30500	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	30513	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	30602	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	30614	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	31478	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	31492	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	31657	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	31658	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	31700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	31812	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	31818	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	31819	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	31862	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	31913	2	0	0	0	0	1	0	0	0	0	0
