folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,120,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,121,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,122,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,123,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,124,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,125,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,126,7,0,0,0,0,1,0.420000000000002,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,127,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,128,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,2,129,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,130,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,131,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,132,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,133,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,134,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,135,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,136,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,137,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,138,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,16,139,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,140,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,141,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,142,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,143,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,144,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,145,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,146,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,147,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,148,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,1,15,149,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,2,2,285,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,2,2,286,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,2,2,287,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7CY,CIFeatureNegativeSatge2Day7CY_Rat32.csv,32____,23,5,1,C,Marios,126,2,2,288,4,0,0,0,0,0,0,0,0
