folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,45,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,46,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,47,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,48,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,49,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,50,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,51,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,52,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,53,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,2,54,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,55,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,56,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,57,3,0,0,0,0,1,0.340000000000003,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,58,4,0,0,0,0,0,0.799999999999997,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,59,5,0,0,0,0,1,0.0399999999999991,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,60,6,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,61,7,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,62,8,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,63,9,0,0,0,0,1,0.740000000000009,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,6,64,10,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,65,1,0,0,0,0,1,0.920000000000002,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,66,2,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,67,3,0,0,0,0,0,0.739999999999995,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,68,4,0,0,0,0,2,0.439999999999998,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,69,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,70,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,71,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,72,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,73,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,1,10,74,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,2,2,165,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,2,2,166,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,2,2,167,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,2,2,168,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7BX,CIFeatureNegativeSatge2Day7BX_Rat27.csv,27____,20,13,1,C,Marios,125,2,2,169,5,0,0,0,0,2,0.5,0,0
