folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,45,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,46,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,47,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,48,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,49,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,50,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,51,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,52,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,53,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,2,54,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,55,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,56,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,57,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,58,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,59,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,60,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,61,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,62,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,63,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,12,64,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,65,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,66,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,67,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,68,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,69,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,70,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,71,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,72,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,73,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,1,15,74,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,145,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,146,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,147,3,0,0,0,0,3,0.499999999999972,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,148,4,0,0,0,0,0,0.259999999999991,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,149,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,150,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,151,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,152,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,153,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,2,154,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,155,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,156,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,157,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,158,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,159,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,160,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,161,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,162,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,163,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,12,164,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,165,1,0,0,0,0,1,0.039999999999992,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,166,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,167,3,0,0,0,0,2,0.280000000000001,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,168,4,0,0,0,0,0,0.139999999999986,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,169,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,170,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,171,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,172,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,173,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,2,15,174,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,235,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,236,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,237,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,238,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,239,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,240,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,241,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,242,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,243,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,2,244,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,245,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,246,2,0,0,0,0,1,0.319999999999993,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,247,3,0,0,0,0,1,0.620000000000005,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,248,4,0,0,0,0,0,0.819999999999993,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,249,5,0,0,0,0,1,0.659999999999997,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,250,6,0,0,0,0,1,0.360000000000014,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,251,7,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,252,8,0,0,0,0,1,0.300000000000011,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,253,9,0,0,0,0,0,0.719999999999999,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,6,254,10,0,0,0,0,1,0.319999999999993,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,255,1,0,0,0,0,1,0.580000000000013,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,256,2,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,257,3,0,0,0,0,0,1,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,258,4,0,0,0,0,1,0.639999999999986,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,259,5,0,0,0,0,0,0.0199999999999818,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,260,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,261,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,262,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,263,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,3,10,264,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,4,2,355,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,4,2,356,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,4,2,357,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,4,2,358,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day7,CIFeatureNegativeSatge2Day7AX,CIFeatureNegativeSatge2Day7AX_Rat26.csv,26____,18,5,1,C,Marios,125,4,2,359,5,0,0,0,0,0,0,0,0
