Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	78	330	9	1	10____	12750	4	8	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	12794	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	12914	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	12918	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13151	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	13190	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13240	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	13250	8	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	13256	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	13387	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13390	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	13504	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13514	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	13517	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	13656	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	14750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	15019	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	15156	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	15250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	15750	6	8	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	15819	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	16053	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	16158	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	16194	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	16247	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	16250	8	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	16264	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	16276	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	16368	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	16422	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	16598	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	17569	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	17629	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	18938	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	18947	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	19492	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	19498	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	19522	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	19539	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	20194	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	20229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	21461	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	21476	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	21500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	21639	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	21648	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	22000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	22500	4	8	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	22569	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	22736	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	22785	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	22793	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	23000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	23013	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	23080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	25402	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	25435	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	27212	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	27216	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	27218	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	27267	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	28500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	29000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	29346	5	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	29361	5	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	29500	5	9	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	29592	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	29616	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	29648	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	29651	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	29672	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	29715	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	30000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	30039	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	30052	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	30071	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	30073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	30088	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	30121	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	30123	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	30125	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	31423	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	31480	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	32907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	32916	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	32921	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	32926	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	32946	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	32963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	34174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	34180	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	34381	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	34397	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	34419	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	34442	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	36584	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	36658	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	37500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	37775	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	37798	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	37801	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	37838	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	37863	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	37879	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	37892	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	37921	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	37968	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	38010	6	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38338	6	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38350	6	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38500	6	8	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	38518	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38779	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38795	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38817	8	0	0	0	0	0	0	0	0	1	0
