Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	80	330	10	1	12____	11297	3	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11344	3	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11451	3	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11500	3	9	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	11514	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11559	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11608	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11658	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11704	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11765	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11829	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11880	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	11942	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	11983	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	12041	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	12113	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12158	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	12256	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12332	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	12434	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12536	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	12596	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12606	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	12631	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	12669	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	13083	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	13126	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	13190	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	13241	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	13781	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	13889	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	13948	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	13963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	14560	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	14649	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	14692	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	14744	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	14837	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	14903	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	14997	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	15014	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	15074	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	15124	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	15187	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	15230	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	15437	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	15552	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	16136	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	16154	1	0	0	0	0	1	0	0	0	1	0
C	Marios	80	330	10	1	12____	16258	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	16311	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	16361	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	16468	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	16485	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	16500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	16563	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	16609	2	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	16956	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	17000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	17011	4	0	0	0	0	0	0	0	0	1	0
