folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,314,1,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,315,2,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,316,3,0,0,0,0,1,0.0600000000000023,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,317,4,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,318,5,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,319,6,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,320,7,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,321,8,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,322,9,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,2,323,10,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,324,1,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,325,2,0,0,0,0,1,0.759999999999991,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,326,3,0,0,0,0,1,0.420000000000016,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,327,4,0,0,0,0,1,0.279999999999973,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,328,5,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14A,CRFReAcquisitionDay14A_Rat13.csv,13____,11,4,1,C,Marios,200,1,5,329,6,0,0,0,0,0,0,0,0
