folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,186,1,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,187,2,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,188,3,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,189,4,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,190,5,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,191,6,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,192,7,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,193,8,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,194,9,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,2,195,10,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,196,1,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,197,2,0,0,0,0,1,0.5,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,198,3,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,199,4,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,200,5,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,201,6,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,202,7,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,203,8,0,0,0,0,0,0.819999999999993,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,204,9,0,0,0,0,1,0.319999999999993,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,5,205,10,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,206,1,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,207,2,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,208,3,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,209,4,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,210,5,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,211,6,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,212,7,0,0,0,0,0,1,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,213,8,0,0,0,0,0,0.259999999999991,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,214,9,0,0,0,0,2,0.360000000000014,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,1,7,215,10,0,0,0,0,1,0.400000000000006,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,2,2,434,1,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,2,2,435,2,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,2,2,436,3,0,0,0,0,0,0,0,0
ReAcquisition_Day14,CRFReAcquisitionDay14D,CRFReAcquisitionDay14D_Rat41.csv,41____,14,13,1,C,Marios,201,2,2,437,4,0,0,0,0,0,0,0,0
