Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
B,Marios,8,25,2,1,3_____,0,0,1,0,0,0,0,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2040,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2070,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2508,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2561,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2960,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,2963,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,3431,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,3446,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,3461,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,3546,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4694,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4696,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4703,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4753,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4783,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4806,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4917,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4929,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4986,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,4988,1,0,0,0,0,1,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,5131,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,5132,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,5134,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,5156,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,5192,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6520,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6527,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6529,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6532,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6564,1,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,6749,1,0,0,0,0,0,0,0,0,1,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,7500,1,2,0,0,0,0,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,8000,2,8,0,0,0,0,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,8100,8,11,0,0,0,0,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,8545,11,0,0,0,0,1,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
B,Marios,8,25,2,1,3_____,8600,11,1,0,0,0,0,0,0,0,0,0,CI_Acq_Stage1_Day2,CIAcqStage1Day2C
