Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	16	81	1	1	17____	49013	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	1	1	17____	51033	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	51189	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	52863	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	52948	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	53113	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	63499	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	63626	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	63749	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	64610	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	64619	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	68652	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	68655	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	71519	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	71613	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	1	1	17____	72547	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	72548	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	72693	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	72712	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	72797	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73274	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73276	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	73277	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73282	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	73285	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73463	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	73471	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73473	2	0	0	1	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	73527	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73633	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	73814	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	73823	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	74064	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	77231	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	77276	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	81119	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	81153	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	84131	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	84196	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	84381	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	85890	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	85916	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	85919	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	85955	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	86140	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88050	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88051	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88058	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88059	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88073	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88083	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88105	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88115	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88121	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88125	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88151	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88240	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88245	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88249	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88276	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88280	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88284	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	88320	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	1	1	17____	88323	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	81	1	1	17____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	2721	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	2723	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	5688	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	5691	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	9973	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	10073	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	10223	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	11070	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	11102	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	11929	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	11940	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	19514	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	19618	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	19764	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	25516	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	25566	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	26746	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	26930	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	29276	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	29364	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	29366	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	29412	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	29616	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	31176	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	31376	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	31534	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	31575	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	31579	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	31595	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	31784	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	33922	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	33930	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	33952	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	33959	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	33964	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	33966	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	34214	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	34450	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	34535	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	35070	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	35108	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	35260	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	35263	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	35270	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	35279	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	35520	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	35921	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	35924	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	36150	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	36155	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	36158	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	36164	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	36171	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	36173	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	36176	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	37675	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	37837	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	40509	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	40530	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	40640	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	40682	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	40890	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	42205	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	42341	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	45925	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	46052	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	46092	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	46152	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	46342	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	47015	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	47212	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	52257	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	52351	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	52389	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	52399	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	52639	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53160	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53218	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53236	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53240	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53245	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53248	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53268	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53273	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53295	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53299	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53301	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53313	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53317	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53321	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53342	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	53344	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	53495	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	54190	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	54318	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	56762	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	56810	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	56816	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	57066	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	57092	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	57224	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	57514	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	60595	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	60598	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	60654	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	60749	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	60904	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	61784	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	61833	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	62034	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	69548	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	69628	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	69632	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	69705	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	69738	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	69743	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	69748	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	69752	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	69798	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	70615	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	70813	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	82161	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	82276	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	82293	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	82323	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	82352	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	82526	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	82543	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	85110	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	85125	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	2	1	19____	86109	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	86117	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	81	2	1	19____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	81	2	1	19____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	1111	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	1134	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	4	1	21____	1361	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	1827	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	1831	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	4	1	21____	1871	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	1897	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	81	4	1	21____	31527	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	81	4	1	21____	31537	1	0	0	0	0	0	0	1	0	0	0
