folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,138,1,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,139,2,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,140,3,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,141,4,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,142,5,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,143,6,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,144,7,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,145,8,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,146,9,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,2,147,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,148,1,0,0,0,0,1,0.300000000000011,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,149,2,0,0,0,0,0,0.580000000000013,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,150,3,0,0,0,0,1,0.379999999999995,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,151,4,0,0,0,0,0,0.759999999999991,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,152,5,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,153,6,0,0,0,0,1,0.819999999999993,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,154,7,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,155,8,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,156,9,0,0,0,0,0,0.120000000000005,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,4,157,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,158,1,0,0,0,0,1,0.580000000000013,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,159,2,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,160,3,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,161,4,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,162,5,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,163,6,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,164,7,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,165,8,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,166,9,0,0,0,0,0,0.639999999999986,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,1,8,167,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,354,1,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,355,2,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,356,3,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,357,4,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,358,5,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,359,6,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,360,7,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,361,8,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,362,9,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,2,363,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,364,1,0,0,0,0,1,0.560000000000002,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,365,2,0,0,0,0,0,0.759999999999991,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,366,3,0,0,0,0,1,0.54000000000002,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,367,4,0,0,0,0,0,0.600000000000023,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,368,5,0,0,0,0,1,0.420000000000016,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,369,6,0,0,0,0,0,0.680000000000007,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,370,7,0,0,0,0,1,0.819999999999993,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,371,8,0,0,0,0,0,0.279999999999973,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,372,9,0,0,0,0,1,0.0799999999999841,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,3,373,10,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,374,1,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,375,2,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,376,3,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,377,4,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,378,5,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,379,6,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,380,7,0,0,0,0,0,0.220000000000027,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,381,8,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,382,9,0,0,0,0,1,0.360000000000014,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,2,7,383,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,490,1,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,491,2,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,492,3,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,493,4,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,494,5,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,495,6,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,496,7,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,497,8,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,498,9,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,2,499,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,500,1,0,0,0,0,1,0.0600000000000023,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,501,2,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,502,3,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,503,4,0,0,0,0,0,0.279999999999973,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,504,5,0,0,0,0,1,0.120000000000005,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,505,6,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,506,7,0,0,0,0,0,0.160000000000025,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,507,8,0,0,0,0,1,0.639999999999986,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,508,9,0,0,0,0,1,0.860000000000014,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,6,509,10,0,0,0,0,0,0.0400000000000205,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,510,1,0,0,0,0,1,0.759999999999991,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,511,2,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,512,3,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,513,4,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,514,5,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,515,6,0,0,0,0,0,1,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,516,7,0,0,0,0,2,0.82000000000005,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,517,8,0,0,0,0,4,0.399999999999977,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,518,9,0,0,0,0,1,0.300000000000068,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,3,8,519,10,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,4,2,642,1,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,4,2,643,2,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,4,2,644,3,0,0,0,0,0,0,0,0
Acquisition_Day11,CRFAcquisitionDay11D,CRFAcquisitionDay11D_Rat41.csv,41____,14,13,1,C,Marios,158,4,2,645,4,0,0,0,0,0,0,0,0
