Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	162	9	1	8_____	14772	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	14835	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	15731	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	15733	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	15740	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	15771	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	16232	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	16284	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17536	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17558	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17578	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17601	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17631	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17667	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17690	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17720	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17744	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17773	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17801	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17898	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	17913	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	17994	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18000	6	11	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18031	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18158	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18259	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18278	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18289	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18300	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18319	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18321	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18362	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18367	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18519	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18563	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18568	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18730	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	18731	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	18733	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	19834	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	19855	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	19861	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	19881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	20863	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	21011	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23008	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23085	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23125	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23142	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23144	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23205	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23351	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23359	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23406	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23414	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23648	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23692	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23719	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23747	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23752	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23800	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23834	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23950	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23953	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	23958	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	23987	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	24000	7	10	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	24002	10	0	0	0	0	1	0	0	0	1	0
C	Marios	25	162	9	1	8_____	24007	10	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	24035	10	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	24298	10	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	24500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	26254	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	26256	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	26261	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	26275	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	26284	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	26306	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	27898	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	27911	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	27921	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	27950	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	28056	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28092	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	28125	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28127	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	28174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28193	1	0	0	0	0	0	0	0	0	1	0
