Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	21	161	12	1	6_____	26732	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	27500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	28000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	28500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	29000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	29777	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	29876	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	30027	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	30063	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	31250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	31750	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	31900	17	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	31905	17	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	32250	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	32750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	33407	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	33505	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	33922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	34002	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	37342	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	37346	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	37351	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	37371	1	0	0	0	0	0	0	0	0	1	0
