Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,24,161,14,1,29____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,1402,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,1528,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,2356,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,2390,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,3000,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,3251,2,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,3255,2,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,3500,2,13,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,4000,13,15,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
C,Marios,24,161,14,1,29____,4419,15,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11DX
