Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,18,161,1,1,1_____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,2250,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,2750,2,13,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,3250,13,15,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,3750,15,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,4804,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,4809,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,6253,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,6292,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,7500,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8000,2,6,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8056,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8076,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8091,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8133,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8134,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8136,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8139,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8146,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8150,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8193,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8218,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8237,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8243,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8249,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8251,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8253,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8259,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8305,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8312,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8321,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8322,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8387,6,0,0,0,0,1,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8390,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8406,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8409,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8427,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8440,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
C,Marios,18,161,1,1,1_____,8444,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day11,CIFeatureNegativeSatge2Day11AX
