Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,17,300,12,1,22____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,1581,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,1600,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,1831,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,2841,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,2870,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3091,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3600,1,0,0,1,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3659,1,0,0,0,0,0,0,1,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3717,1,3,1,1,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3733,3,0,0,0,0,0,0,1,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,300,12,1,22____,3967,3,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
