Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,17,301,9,1,24____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,4046,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,4147,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,4168,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,4181,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,4418,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,5018,1,0,0,1,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,5019,1,0,0,0,0,0,0,1,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,6416,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,6422,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,8710,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,8722,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,8960,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,9019,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,9096,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,10586,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,10607,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,10836,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,12009,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,12070,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,14520,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,14531,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,14770,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,14984,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,14998,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,9,1,24____,16004,1,0,0,1,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
