Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,17,301,2,1,25____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13597,1,0,0,1,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13599,1,0,0,0,0,0,0,1,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13861,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13866,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13894,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,13960,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,14144,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,14393,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,14603,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,14808,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,14854,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15310,1,2,2,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15406,2,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15560,2,1,0,0,0,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15677,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15801,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15842,1,0,0,0,1,0,0,0,0,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
C,Marios,17,301,2,1,25____,15883,1,0,0,0,0,0,0,0,1,0,0,LPL_ReAcquisitionRR2_Sated1week_Day16,LPLReAcquisitionRR2Day16B
