Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,11,63,7,1,38____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,447,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,462,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,1676,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,1683,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,3494,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,3547,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,3609,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,3628,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,6117,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,6153,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7097,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7098,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7100,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7105,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7185,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,7186,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,8296,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,8310,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9300,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9561,2,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9570,2,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9615,2,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9628,2,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9629,2,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9672,2,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,9800,2,6,0,0,0,0,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10300,6,7,0,0,0,0,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10311,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10612,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10614,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10652,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10657,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10661,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10724,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10800,7,1,0,0,0,0,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10845,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10847,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10883,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10886,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10906,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10919,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,10924,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,11172,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,11207,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,12350,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,12407,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,12787,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,12804,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,13005,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,13178,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,13287,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,13356,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day2,CRFAcquisitionADay2
C,Marios,11,63,7,1,38____,13494,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day2,CRFAcquisitionADay2
