Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	32	202	2	1	19____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	67	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	78	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	480	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	485	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	489	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	492	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	2942	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	2968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3002	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3045	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3054	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3074	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3128	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3266	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3388	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3489	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3492	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3508	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3521	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3538	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3654	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3675	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3676	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3870	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3878	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	3886	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	3888	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4057	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4080	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4113	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4126	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4128	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4144	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4199	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4258	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4272	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4273	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4285	1	0	0	0	0	1	0	0	0	1	0
C	Marios	32	202	2	1	19____	4287	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4719	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4872	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4873	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4883	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4897	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	4939	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	4940	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	5204	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	5214	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	5281	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6116	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6126	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6143	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6147	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6149	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6152	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6161	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6165	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6652	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6707	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	6708	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	6742	1	0	0	0	0	1	0	0	0	1	0
C	Marios	32	202	2	1	19____	6764	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	7729	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	7745	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	7793	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	7816	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	8121	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	8181	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	8182	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	8186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	8188	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	8352	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	9050	1	2	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	9300	2	3	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	9412	3	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	9423	3	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	9427	3	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	9550	3	5	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	9560	5	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	9800	5	6	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	9821	6	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10050	6	8	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	10192	8	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10300	8	1	0	0	0	0	0	0	0	0	0
C	Marios	32	202	2	1	19____	10449	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10476	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10477	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10491	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10591	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10592	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10594	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10602	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10636	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	10941	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	10949	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11229	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11316	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11357	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11362	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11379	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11514	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11523	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11808	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11812	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11817	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11818	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11820	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11830	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	11951	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	11994	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	12443	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	12488	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	12664	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	12695	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	12705	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	12752	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	12753	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	12820	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	13604	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	13659	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	13687	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	13702	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	13710	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	13716	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	13717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	13719	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	13827	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	14181	1	0	0	0	0	1	0	0	0	1	0
C	Marios	32	202	2	1	19____	14209	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	14799	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	14803	1	0	0	0	0	1	0	0	0	1	0
C	Marios	32	202	2	1	19____	14807	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	14845	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	14868	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	14901	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	14990	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	16151	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	16187	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	16189	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	202	2	1	19____	16191	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	202	2	1	19____	16275	1	0	0	0	0	1	0	0	0	0	0
