Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	65	298	1	1	9_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	1250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	1986	2	3	1	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	1989	3	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	2086	3	8	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	3086	8	9	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	3180	9	10	2	0	1	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	3183	10	0	0	0	0	0	0	0	1	0	0
C	Marios	65	298	1	1	9_____	3197	10	0	0	0	1	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	3207	10	0	0	0	0	0	0	0	1	0	0
C	Marios	65	298	1	1	9_____	3280	10	11	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	4780	11	12	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	4853	12	0	0	0	1	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	4856	12	0	0	0	0	0	0	0	1	0	0
C	Marios	65	298	1	1	9_____	5345	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	5354	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	5356	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	5360	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	5376	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	5380	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	5383	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	5390	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	5456	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	7848	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	7850	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	11393	12	0	0	0	1	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	27365	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	27368	13	0	0	0	0	0	0	0	1	0	0
C	Marios	65	298	1	1	9_____	27369	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	27465	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	28898	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	28907	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	298	1	1	9_____	28948	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	298	1	1	9_____	28949	13	0	0	0	0	0	0	1	0	0	0
