Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,31,227,1,1,17____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,1940,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,1942,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,1945,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,1960,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,2366,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,2397,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,3797,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,3812,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,4253,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,4270,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,4271,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,4273,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,5361,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,5597,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7305,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7310,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7315,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7317,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7491,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,7531,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9050,1,2,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9300,2,3,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9454,3,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9459,3,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9550,3,4,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9673,4,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9675,4,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9800,4,6,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,9915,6,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,10043,6,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,10050,6,8,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,10196,8,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,10217,8,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,10300,8,1,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,12852,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,12927,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,14652,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,14680,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
C,Marios,31,227,1,1,17____,16150,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day12,LPLPavlovianDay12X
