folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,282,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,283,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,284,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,285,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,286,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,287,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,288,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,289,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,290,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,2,291,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,4,292,1,0,0,0,0,1,0.180000000000007,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,4,293,2,0,0,0,0,2,0.78000000000003,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,294,1,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,295,2,0,0,0,0,0,0.100000000000023,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,296,3,0,0,0,0,1,0.480000000000018,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,297,4,0,0,0,0,0,0.5,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,298,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,299,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,300,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,301,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,302,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,1,9,303,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,458,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,459,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,460,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,461,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,462,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,463,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,464,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,465,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,466,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,2,467,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,468,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,469,2,0,0,0,0,1,0.819999999999993,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,470,3,0,0,0,0,0,0.279999999999973,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,471,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,472,5,0,0,0,0,1,0.399999999999977,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,473,6,0,0,0,0,1,0.979999999999961,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,474,7,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,475,8,0,0,0,0,0,0.579999999999984,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,476,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,477,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,478,11,0,0,0,0,1,0.740000000000009,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,479,12,0,0,0,0,1,0.160000000000025,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,480,13,0,0,0,0,1,0.779999999999973,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,481,14,0,0,0,0,0,0.0400000000000205,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,482,15,0,0,0,0,1,0.839999999999975,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,5,483,16,0,0,0,0,0,0.379999999999995,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,484,1,0,0,0,0,2,0.639999999999986,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,485,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,486,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,487,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,488,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,489,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,490,7,0,0,0,0,0,0.839999999999975,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,491,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,492,9,0,0,0,0,1,0.379999999999995,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,2,8,493,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,712,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,713,2,0,0,0,0,1,0.159999999999968,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,714,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,715,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,716,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,717,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,718,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,719,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,720,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,2,721,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,722,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,723,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,724,3,0,0,0,0,2,0.860000000000014,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,725,4,0,0,0,0,1,0.259999999999991,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,726,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,727,6,0,0,0,0,0,0.980000000000018,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,728,7,0,0,0,0,1,0.960000000000036,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,3,729,8,0,0,0,0,0,0.720000000000027,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,730,1,0,0,0,0,1,0.700000000000046,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,731,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,732,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,733,4,0,0,0,0,1,0.959999999999923,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,734,5,0,0,0,0,4,0.259999999999877,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,735,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,736,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,737,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,738,9,0,0,0,0,2,0.400000000000091,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,3,7,739,10,0,0,0,0,1,0.539999999999964,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1070,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1071,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1072,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1073,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1074,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1075,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1076,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1077,8,0,0,0,0,1,0.440000000000055,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1078,9,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D,CRFAcqStage1Day2D_Rat36.csv,36____,13,15,1,B,Marios,30,4,2,1079,10,0,0,0,0,0,1,0,0
