folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,154,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,155,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,156,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,157,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,158,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,159,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,160,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,161,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,162,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,2,163,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,5,164,1,0,0,0,0,1,0.240000000000009,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,5,165,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,166,1,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,167,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,168,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,169,4,0,0,0,0,1,0.97999999999999,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,170,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,171,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,172,7,0,0,0,0,1,0.760000000000019,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,173,8,0,0,0,0,1,0.359999999999985,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,174,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,1,7,175,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,410,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,411,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,412,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,413,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,414,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,415,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,416,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,417,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,418,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,2,419,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,420,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,421,2,0,0,0,0,1,0.0199999999999818,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,422,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,423,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,424,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,425,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,426,7,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,427,8,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,428,9,0,0,0,0,0,0.319999999999993,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,429,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,430,11,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,4,431,12,0,0,0,0,1,0.0199999999999818,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,432,1,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,433,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,434,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,435,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,436,5,0,0,0,0,1,0.600000000000023,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,437,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,438,7,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,439,8,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,440,9,0,0,0,0,0,0.620000000000005,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,2,7,441,10,0,0,0,0,1,0.0399999999999636,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,548,1,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,549,2,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,550,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,551,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,552,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,553,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,554,7,0,0,0,0,1,0.32000000000005,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,555,8,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,556,9,0,0,0,0,0,0.82000000000005,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,2,557,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,558,1,0,0,0,0,1,0.480000000000018,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,559,2,0,0,0,0,1,0.920000000000073,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,560,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,561,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,562,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,563,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,564,7,0,0,0,0,0,0.639999999999986,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,565,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,566,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,6,567,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,568,1,0,0,0,0,1,0.840000000000032,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,569,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,570,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,571,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,572,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,573,6,0,0,0,0,1,0.939999999999941,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,574,7,0,0,0,0,0,0.17999999999995,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,575,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,576,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,3,8,577,10,0,0,0,0,1,0.0399999999999636,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,716,1,0,0,0,0,1,0.899999999999977,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,717,2,0,0,0,0,0,0.960000000000036,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,718,3,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,719,4,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,720,5,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,721,6,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,722,7,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,723,8,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,724,9,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,2,725,10,0,0,0,0,0,0,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,3,726,1,0,0,0,0,1,0.17999999999995,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,3,727,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,728,1,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,729,2,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,730,3,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,731,4,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,732,5,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,733,6,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,734,7,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,735,8,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,736,9,0,0,0,0,0,1,0,0
CRF_Acq_Stage1_Day2,CRFAcqStage1Day2A,CRFAcqStage1Day2A_Rat40.csv,40____,10,10,1,B,Marios,32,4,8,737,10,0,0,0,0,0,1,0,0
