Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	200	1	1	9_____	32517	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32600	2	6	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32873	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32895	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32896	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32902	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32906	6	0	0	0	0	1	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32913	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32914	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32919	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32922	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32924	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	32933	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	32935	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	33009	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	33011	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	33087	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	33100	6	7	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	33251	7	0	0	0	0	1	0	0	0	1	0
C	Marios	11	200	1	1	9_____	33253	7	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	33254	7	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	33600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	33759	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34067	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34145	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34152	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34192	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34211	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34217	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34332	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34349	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34640	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34643	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34646	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34650	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34652	1	0	0	0	0	1	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34654	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34692	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	34772	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	34777	1	0	0	0	0	1	0	0	0	0	0
