Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,11,200,4,1,13____,0,0,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,8,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,14,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,2326,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,2327,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3078,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3146,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3197,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3234,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3351,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3353,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3914,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,3916,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,4188,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,4205,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
C,Marios,11,200,4,1,13____,4659,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14A
