Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,200,6,1,36____,0,0,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,2700,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,2709,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,2874,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,2881,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,9139,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,9344,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,9358,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,9370,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,10789,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,10793,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,10794,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,10995,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,15700,1,2,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16200,2,6,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16234,6,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16302,6,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16350,6,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16352,6,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16354,6,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16414,6,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16446,6,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16547,6,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16700,6,7,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16723,7,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16906,7,0,0,0,0,1,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16920,7,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16924,7,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16934,7,0,0,0,0,1,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,16944,7,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,17200,7,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,23300,1,2,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,23800,2,5,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24175,5,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24198,5,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24207,5,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24210,5,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24221,5,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24223,5,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24229,5,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24241,5,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24300,5,9,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24306,9,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24346,9,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24585,9,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24679,9,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24800,9,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24807,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,24871,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25147,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25207,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25322,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25422,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25718,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,25734,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,26764,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,26767,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,29481,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,29618,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,29734,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,29742,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,29762,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,30005,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,35700,1,2,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36200,2,4,0,0,0,0,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36227,4,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36275,4,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36303,4,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36365,4,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36384,4,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36445,4,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36549,4,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36604,4,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36633,4,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
C,Marios,13,200,6,1,36____,36646,4,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Day14,CRFReAcquisitionDay14C
