Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	60	261	10	1	12____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	58	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	414	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	420	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	1761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	1771	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	3451	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	3490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	3963	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	3967	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	5114	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	5181	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	8672	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	8710	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	8738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	8874	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	9300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	9793	2	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	9795	2	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	9800	2	5	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	9813	5	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	9852	5	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10052	5	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10085	5	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10185	5	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10250	5	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10300	5	7	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	10323	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10486	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10624	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10631	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10645	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10655	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10657	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10660	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10800	7	1	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	10806	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10818	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10819	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10825	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10831	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	10894	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	10920	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	11436	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	11521	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	11583	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	11592	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	13624	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	13636	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	14804	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	14838	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	14888	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	14968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	15235	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	15242	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	15371	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	15381	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	16100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	16600	2	3	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	16779	3	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	16806	3	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	16849	3	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	16871	3	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	16992	3	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	17047	3	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	17083	3	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	17100	3	7	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	17370	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	17372	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	17376	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	17377	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	17435	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	17440	7	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	17461	7	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	17600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	60	261	10	1	12____	18650	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	18669	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	19153	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	19221	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	20577	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	20610	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	22803	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	22944	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	23065	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	23102	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	23268	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	23275	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	23718	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	23798	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	23884	1	0	0	0	0	1	0	0	0	0	0
C	Marios	60	261	10	1	12____	24004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	60	261	10	1	12____	24423	1	0	0	0	0	1	0	0	0	0	0
