folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,1,3,27.8,1,1,1,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,1,3,28.8,2,0,0.279999999999998,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,1,3,29.8,3,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,1,3,30.8,4,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,1,3,31.8,5,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,2,2,76.22,1,0,0,4,0.559999999999988,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,2,2,77.22,2,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,2,2,78.22,3,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,2,2,79.22,4,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,2,2,80.22,5,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,3,2,124.22,1,0,0,3,0.219999999999985,0,0,0,0
LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B,LPLAcquisitionRR2Day2B_Rat43.csv,43____,17,13,1,C,Marios,90,3,2,125.22,2,0,0,0,0,0,0,0,0
