folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,2,97,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,2,98,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,2,99,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,2,100,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,2,101,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,3,102,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,3,103,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,3,104,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,3,105,4,0,0,0,0,2,0.459999999999994,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,3,106,5,0,0,0,0,3,0.400000000000006,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,4,107,1,0,0,0,0,1,0.140000000000001,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,4,108,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,4,109,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,4,110,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,4,111,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,6,112,1,0,0,0,0,1,0.140000000000001,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,6,113,2,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,6,114,3,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,6,115,4,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,6,116,5,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,8,117,1,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,8,118,2,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,8,119,3,0,0,0,0,0,0.900000000000006,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,8,120,4,0,0,0,0,1,1,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,1,8,121,5,0,0,0,0,1,0.180000000000007,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,2,2,247,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,2,2,248,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,2,2,249,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,2,2,250,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day11,LPLPavlovianDay11X,LPLPavlovianDay11X_Rat17.csv,17____,31,1,1,C,Marios,218,2,2,251,5,0,0,0,0,0,0,0,0
