Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	35	198	9	1	2_____	10146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	10192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	10429	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	10477	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	10787	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	10824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	11250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	11750	2	8	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	11860	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	11900	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	11960	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12010	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12077	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12108	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12132	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12151	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12209	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12230	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12231	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12233	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12237	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12250	8	11	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12376	11	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12391	11	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	12408	11	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	12750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14545	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14602	2	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	14611	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14703	2	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	14750	2	8	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14834	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14880	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	14928	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14940	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	14949	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	14997	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15041	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15093	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15129	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15143	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15209	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15250	8	11	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15503	11	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15606	11	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15608	11	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15620	11	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15754	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15764	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15766	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15781	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15784	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	15948	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	15956	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	16596	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	16623	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	18547	1	0	0	0	0	1	0	0	0	0	0
