Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	11869	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	11970	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	12006	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	12250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	12386	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	12489	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	12531	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	12534	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	12658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	12684	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	13195	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	13216	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	13220	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	13231	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	13596	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	13677	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14133	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	14144	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14303	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	14311	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14324	1	0	0	0	0	1	0	0	0	0	0
