Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	150	2	1	3_____	18963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	20748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	20773	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	20786	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	20804	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	22098	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	22109	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	22500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	22667	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	22679	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	23000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	23144	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	23213	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	23328	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	23416	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	23500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	23565	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	23932	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	24000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	24012	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	24023	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	24033	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	24036	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	24038	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	24069	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	24315	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	24324	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	25887	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	25939	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	26111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	26445	1	0	0	0	0	0	0	0	0	1	0
