Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,23,156,5,1,32____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,633,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,635,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,649,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,654,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,675,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,722,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,1578,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,1582,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,1622,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,1631,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2740,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2747,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2761,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2783,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2794,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2803,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2819,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,2854,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,3485,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,3497,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,3750,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,3820,2,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,3931,2,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4250,2,6,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4298,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4309,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4343,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4353,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4429,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4460,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4490,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4536,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4566,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4627,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4656,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4719,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4749,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4750,6,11,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4890,11,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,4893,11,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5010,11,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5016,11,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5018,11,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5109,11,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5142,11,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,5250,11,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,7234,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,7316,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,8253,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,8332,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,8869,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,8874,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,9125,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,9145,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,9647,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,9671,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
C,Marios,23,156,5,1,32____,11250,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10CY
