Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	150	9	1	2_____	19464	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	19475	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	19504	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	22500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	23000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	23500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	24000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	26199	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	26212	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	28811	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	28815	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	29500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	30000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	30500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	31000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	33890	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	33901	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	34452	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	34522	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	34553	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	34658	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	34839	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	34851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	34856	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	34912	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	34939	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	34987	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	35184	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	35266	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	35805	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	35834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	36019	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	36051	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	36340	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	36349	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37577	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37611	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37661	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37672	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37684	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37758	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37794	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37851	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37885	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37889	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	37892	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37894	6	0	0	0	0	0	0	0	0	1	0
