Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,164,5,1,40____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,3981,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,3990,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,3994,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,4003,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,4004,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,4155,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,4164,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,4171,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,5808,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,5811,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,7495,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,7518,1,0,0,0,0,1,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,7522,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,7527,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,7818,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,8118,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,8150,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day12,CRFAcquisitionDay12C
C,Marios,13,164,5,1,40____,8161,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day12,CRFAcquisitionDay12C
