Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,32,191,2,1,19____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,160,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,164,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,177,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,256,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,273,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,310,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,341,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,910,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,997,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1025,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1052,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1143,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1200,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1202,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1270,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1965,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1967,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1968,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,1973,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,2310,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,2353,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,2355,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,2360,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
C,Marios,32,191,2,1,19____,2381,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day9,LPLPavlovianDay9Y
