folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,90,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,91,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,92,3,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,93,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,94,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,95,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,96,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,97,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,98,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,2,99,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,100,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,101,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,102,3,0,0,0,0,1,0.11999999999999,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,103,4,0,0,0,0,1,0.140000000000001,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,104,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,105,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,106,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,107,8,0,0,0,0,1,0.0799999999999983,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,108,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,4,109,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,110,1,0,0,0,0,1,0.579999999999998,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,111,2,0,0,0,0,0,1,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,112,3,0,0,0,0,0,1,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,113,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,114,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,115,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,116,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,117,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,118,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,1,8,119,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,354,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,355,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,356,3,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,357,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,358,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,359,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,360,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,361,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,362,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,2,363,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,364,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,365,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,366,3,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,367,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,368,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,369,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,370,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,371,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,372,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,5,373,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,374,1,0,0,0,0,1,0.839999999999975,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,375,2,0,0,0,0,0,1,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,376,3,0,0,0,0,0,1,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,377,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,378,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,379,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,380,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,381,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,382,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,2,7,383,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,3,2,666,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,3,2,667,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,3,2,668,3,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10B,CRFAcquisitionDay10B_Rat39.csv,39____,12,15,1,C,Marios,143,3,2,669,4,0,0,0,0,0,0,0,0
