Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	39	1	1	9_____	21673	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	21772	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	21780	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	21788	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	21983	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22008	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	22033	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22095	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	22101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22110	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	22118	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	22233	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	22285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	23496	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	23516	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	23536	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	23558	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	24133	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	24180	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	24208	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	24280	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	24296	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	24305	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	25384	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	25677	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	25683	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	25689	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	26070	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	26088	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	26544	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	26563	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	26947	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	26990	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	26995	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	27072	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	27078	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	27151	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	28250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	28330	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	28358	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	28750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29335	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29528	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	29664	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29739	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	29753	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29757	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	29775	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29811	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	29831	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	29873	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	30416	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	30440	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	30446	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	30456	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	32587	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	32617	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	32645	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	32778	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	32886	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	32918	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	39	1	1	9_____	32933	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	32939	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	33162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	33187	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	33193	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	33220	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	33232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	34243	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	34408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35016	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35106	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35108	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35110	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35114	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35526	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35616	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35711	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35724	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35738	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35745	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	35767	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	35770	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	36063	3	0	0	0	0	1	0	0	0	1	0
C	Marios	2	39	1	1	9_____	36067	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	36076	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	36085	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	36183	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	36250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	36349	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	36818	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	36920	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	36995	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37015	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37023	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37249	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37285	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37311	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37313	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37315	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37321	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37377	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37380	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37385	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37388	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37400	1	0	0	0	0	1	0	0	0	0	0
