Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,35,187,14,1,29____,0,0,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,1085,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,1103,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,2441,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,2443,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,3333,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,3370,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,4500,1,2,0,0,0,0,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5000,2,8,0,0,0,0,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5500,8,11,0,0,0,0,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5502,11,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5641,11,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5669,11,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5687,11,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5691,11,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,5718,11,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,6000,11,1,0,0,0,0,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,9528,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,9568,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,9610,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,9620,1,0,0,0,0,0,0,0,0,1,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
C,Marios,35,187,14,1,29____,9661,1,0,0,0,0,1,0,0,0,0,0,ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13BD
