Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	52	225	4	1	5_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	25	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	28	1	0	0	0	0	1	0	0	0	1	0
C	Marios	52	225	4	1	5_____	210	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	2250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	2750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	3250	3	5	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	3750	5	1	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	4060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	4062	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	4064	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	4251	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	6883	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	6908	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	7730	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	7744	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	9250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	9374	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	9411	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	9750	2	4	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	10250	4	5	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	10359	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	10440	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	10675	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	10705	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	10750	5	1	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	12250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	12750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	13250	3	5	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	13348	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	13426	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	13750	5	1	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14125	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14129	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14133	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14584	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14625	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14638	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14640	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14682	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14687	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14692	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14782	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	14791	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	14793	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	15486	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	15554	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	17250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	17750	2	4	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	18250	4	5	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	18394	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	18528	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	18539	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	18596	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	18750	5	1	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	19290	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	19300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21048	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21119	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21168	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21170	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21294	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21306	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21308	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21392	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21395	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21432	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21436	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21438	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21473	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21480	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21529	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21571	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21578	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21700	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	21805	1	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	21814	1	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23440	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23540	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23599	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23628	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23633	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23647	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23652	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23654	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23704	2	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23729	2	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23750	2	4	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23775	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23777	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23787	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23916	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23919	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23922	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	23970	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	23977	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24004	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24027	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24043	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24045	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24048	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24057	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24060	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24061	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24095	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24105	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24156	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24190	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24219	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24222	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24233	4	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24236	4	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24250	4	5	0	0	0	0	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24266	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24268	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24270	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24533	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24538	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24559	5	0	0	0	0	0	0	0	0	1	0
C	Marios	52	225	4	1	5_____	24609	5	0	0	0	0	1	0	0	0	0	0
C	Marios	52	225	4	1	5_____	24689	5	0	0	0	0	0	0	0	0	1	0
