Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	14187	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14364	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14396	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14592	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14616	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14654	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14678	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14928	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14930	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14932	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14937	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14939	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14944	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14961	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	14964	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	14969	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	15738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	15750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	15772	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	16047	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	16070	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	16250	2	4	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	16750	4	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	16934	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17129	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17132	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17135	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17136	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17139	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17156	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17188	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17250	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17299	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17333	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17771	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17772	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	17779	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	17785	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	18641	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	18643	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	18647	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	18651	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	19178	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	19219	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	19223	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	19242	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	19500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	20000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	20250	3	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	20258	3	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	20500	3	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	20874	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	20941	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	21000	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21028	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21051	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	21054	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21067	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	21439	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	21874	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	21921	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	21940	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	22432	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	22434	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	22531	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	22552	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	23055	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	23066	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	23170	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	23246	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	24147	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	24149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	24150	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	24194	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	25500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	25859	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	25861	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	25866	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	25903	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	25961	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	25974	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	25975	2	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	25977	2	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26098	4	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26100	4	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26500	4	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26540	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26677	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26679	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26761	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26768	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26770	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26784	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26807	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26814	7	0	0	0	0	1	0	0	0	0	0
