Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	9	70	2	1	3_____	20638	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	20665	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	21266	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	21273	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	21274	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	21285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	21295	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	21298	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	21300	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	21302	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	21308	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	21338	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	22928	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	22957	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	23651	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	23654	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	23658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	23670	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	23676	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	23683	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	23912	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	23985	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	24108	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	24154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	24750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	25027	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	25250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	25257	7	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	25563	7	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	25641	7	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	25750	7	10	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	25779	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	26022	10	0	0	0	0	0	0	0	0	1	0
