folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,298,1,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,299,2,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,300,3,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,301,4,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,302,5,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,303,6,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,304,7,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,305,8,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,306,9,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,2,307,10,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,308,1,0,0,0,0,1,0.319999999999993,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,309,2,0,0,0,0,0,0.339999999999975,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,310,3,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,311,4,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,312,5,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,313,6,0,0,0,0,1,0.939999999999998,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,314,7,0,0,0,0,0,0.860000000000014,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,315,8,0,0,0,0,0,0,0,0
Acquisition_Day6,CRFAcquisitionCDay6,CRFAcquisitionCDay6_Rat15.csv,15____,13,1,1,C,Marios,110,1,6,316,9,0,0,0,0,0,0,0,0
