folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,2,69,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,2,70,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,2,71,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,2,72,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,2,73,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,3,74,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,3,75,2,0,0,0,0,2,0.559999999999988,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,3,76,3,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,3,77,4,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,3,78,5,0,0,0,0,2,0.500000000000014,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,4,79,1,0,0,0,0,0,0.239999999999995,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,4,80,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,4,81,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,4,82,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,4,83,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,7,84,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,7,85,2,0,0,0,0,1,0.540000000000006,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,7,86,3,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,7,87,4,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,7,88,5,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,8,89,1,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,8,90,2,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,8,91,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,8,92,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,1,8,93,5,0,0,0,0,2,0.120000000000019,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,2,177,1,0,0,0,0,1,0.780000000000001,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,2,178,2,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,2,179,3,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,2,180,4,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,2,181,5,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,3,182,1,0,0,0,0,0,0.400000000000006,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,3,183,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,3,184,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,3,185,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,3,186,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,5,187,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,5,188,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,5,189,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,5,190,4,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,5,191,5,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,6,192,1,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,6,193,2,0,0,0,0,1,0.97999999999999,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,6,194,3,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,6,195,4,0,0,0,0,0,1,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,6,196,5,0,0,0,0,0,0.159999999999997,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,8,197,1,0,0,0,0,1,0.919999999999987,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,8,198,2,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,8,199,3,0,0,0,0,0,0,0,0
LPL_Pavlovian_Acquisition_Day8,LPLPavlovianDay8Y,LPLPavlovianDay8Y_Rat19.csv,19____,32,2,1,C,Marios,172,2,8,200,4,0,0,0,0,0,0,0,0
