Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	5	10	1	1	25____	8905	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	8911	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9021	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9038	1	0	0	0	0	1	0	0	0	1	0
B	Marios	5	10	1	1	25____	9041	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9046	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9048	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9066	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9083	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9121	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9129	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9267	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9274	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9358	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9360	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9365	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9372	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9386	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9388	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9439	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9459	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9470	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9474	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9536	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9636	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9687	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9691	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9817	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9830	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9833	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9844	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9846	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9878	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9890	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9897	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	9907	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	9982	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	10032	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	10073	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	10352	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	10401	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	11250	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	11750	2	3	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	11832	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	12250	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	12273	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	12314	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	12505	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	12516	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	12560	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	12657	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	12683	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	12791	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	12826	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	13508	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	13510	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	13545	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	13818	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	13820	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	14081	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	14082	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	14107	1	0	0	0	0	1	0	0	0	1	0
B	Marios	5	10	1	1	25____	14110	1	0	0	0	0	0	0	0	0	1	0
