Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,32,167,2,1,25____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,15,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1230,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1287,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1297,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1309,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1312,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1392,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1405,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1407,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1442,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,1525,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2432,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2434,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2437,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2736,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2752,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,2806,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3336,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3338,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3349,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3372,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3373,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3385,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,3389,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4270,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4380,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4401,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4404,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4450,1,0,0,0,0,1,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4572,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4574,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4582,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4583,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4592,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4597,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4617,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,4850,1,2,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,5013,2,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,5100,2,3,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,5350,3,5,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,5600,5,6,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,5850,6,8,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6100,8,1,0,0,0,0,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6251,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6259,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6670,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6904,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6992,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,6996,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,7076,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,7094,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,7157,1,0,0,0,0,0,0,0,0,1,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
C,Marios,32,167,2,1,25____,7188,1,0,0,0,0,1,0,0,0,0,0,LPL_Pavlovian_Acquisition_Day7,LPLPavlovianDay7Y
