folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,120,1,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,121,2,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,122,3,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,123,4,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,124,5,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,125,6,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,126,7,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,127,8,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,128,9,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,2,129,10,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,130,1,0,0,0,0,0,0,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,131,2,0,0,0,0,1,0.180000000000007,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,132,3,0,0,0,0,0,0.52000000000001,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,133,4,0,0,0,0,2,0.620000000000005,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,134,5,0,0,0,0,1,0.980000000000018,0,0
SummationTest_Stage4_Day15,CISummationtestStage4Day15ACorder2,CISummationtestStage4Day15ACorder2_Rat32.csv,32____,50,5,1,C,Marios,211,1,8,135,6,0,0,0,0,0,0.5,0,0
