Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	58	276	9	1	10____	10614	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10619	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10621	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10626	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10629	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10637	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10644	1	0	0	0	0	1	0	0	0	1	0
C	Marios	58	276	9	1	10____	10654	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10659	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10890	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10895	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10901	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10903	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10905	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	10960	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	10962	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	11023	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	11095	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	11139	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	11162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	11164	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	11276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	11622	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	11688	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	12122	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	12149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	13589	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	13597	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	13713	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	13725	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	14465	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	14467	1	0	0	0	0	0	0	0	0	1	0
