Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,72,6,1,36____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,579,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,615,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,1889,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,1907,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3728,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3746,1,0,0,0,0,1,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3769,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3775,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3777,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3778,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3780,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3783,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3786,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3788,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3855,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3856,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day3,CRFAcquisitionBDay3
C,Marios,13,72,6,1,36____,3875,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day3,CRFAcquisitionBDay3
