Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	59	256	2	1	11____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	59	256	2	1	11____	1093	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	1840	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	1842	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	1844	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	1850	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	1873	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	1874	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2246	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2249	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2500	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2502	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2794	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2801	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2805	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2807	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2959	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2974	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2976	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	59	256	2	1	11____	2981	1	0	0	0	0	0	0	0	0	1	0
C	Marios	59	256	2	1	11____	2985	1	0	0	0	0	1	0	0	0	0	0
