folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,110,1,0,0,0,0,2,0.5,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,111,2,0,0,0,0,2,0.939999999999998,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,112,3,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,113,4,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,114,5,0,0,0,0,0,0.319999999999993,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,115,6,0,0,0,0,2,0.519999999999996,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,116,7,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,117,8,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,118,9,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,2,119,10,0,0,0,0,0,0.200000000000003,0,0
NovelLightCues_Acquisition_Day2,CRFNovelLightAcquisitionDay2D,CRFNovelLightAcquisitionDay2D_Rat16.csv,16____,80,9,1,C,Marios,328,1,4,120,1,0,0,0,0,0,0,0,0
