folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,135,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,136,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,137,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,138,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,139,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,140,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,141,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,142,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,143,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day10,CIFeatureNegativeSatge2Day10AX,CIFeatureNegativeSatge2Day10AX_Rat1.csv,1_____,18,1,1,C,Marios,150,1,2,144,10,0,0,0,0,0,0,0,0
